,0,1,2,3,4,5,6,7,8,9
201,0.0982182876423,0.193355279277,0.187509350687,2.0427772216,2.64129944951,3.17842843812,96.979644689,20.4401264486,27.5658430824,120.538173212
202,0.449644627415,0.392798699664,0.362478374401,13.5487479605,13.5472349414,12.1251013339,59.9906515,233.303792199,177.48616742,105.323900831
203,0.39911238763,0.237492864394,0.0,7.06190270082,6.08714107238,0.607579874096,165.551621813,64.8906923795,52.3487016915,76.212752912
204,0.488885566567,0.51846070905,0.426042868491,19.4286035616,21.9891701758,17.5868778487,44.828893265,206.048076635,80.4833018555,148.590991221
205,0.335398360055,0.188112474973,0.0,4.79783526317,4.04634339553,0.255289027984,185.335692372,61.024271078,40.218683058,96.132176388
206,0.326107637323,0.0736790995128,0.116719497706,4.0417666245,2.397172695,1.46217822813,165.139893469,72.7857681881,30.4190678694,146.70600199
207,0.172465353019,0.614635503641,0.452929338705,16.1719758285,25.8066253039,20.4983885343,34.49614074,168.636733595,83.1280648425,274.369361028
208,0.314782283257,0.469882402391,0.339948779417,11.733028657,15.7892662094,11.3789011674,71.5768149665,185.400845679,60.9803457366,37.2171305309
209,0.305909364774,0.226494286274,0.186879974126,5.16950461672,4.83189265702,3.41918264193,116.300940468,119.677589985,143.260425197,23.9216841222
210,0.214658762443,0.266958509846,0.155997221045,4.01198936887,5.09957766031,2.76064509132,177.623948718,239.521503872,106.659522294,69.246804652
211,0.244254571221,0.191207738315,0.305047522253,4.46013487179,3.75665948351,7.65774649943,67.6669431915,71.2126620914,166.671839315,191.727969161
212,0.344433757528,0.219632403677,0.193312462122,5.9834489485,5.11940120448,3.61116525325,96.821372189,70.4692524289,53.9207890509,29.1168329927
213,0.449319433613,0.22963145716,0.186250705698,9.0788438015,6.90755505572,3.59658026941,77.409988592,45.9763414916,44.3633924648,39.4690144806
214,0.343255689624,0.351904166165,0.352032361611,9.44939287619,10.0534634848,11.0635457882,101.703194788,273.701396389,125.357572338,38.9874774445
215,0.431534345645,0.451557436235,0.395263319498,14.9214101141,16.5474954737,14.665891275,87.4013537845,241.664767391,23.6352149195,117.73088247
216,0.326707251375,0.200711653816,0.505194751042,8.73704154453,5.81680296897,21.3699719384,39.335770241,48.1781114427,20.8503040808,110.012541689
217,0.216602869513,0.329227154878,0.269390068959,5.81956189446,7.57775632719,6.73643466585,123.532558581,135.123729221,89.6287204245,69.1157277665
218,0.0,0.22284108509,0.11222751914,1.46362122775,2.8884981069,1.61812840947,183.930311512,143.662525489,166.473671845,77.7389691085
219,0.501920083273,0.536548057279,0.386143681276,20.0466936842,23.3181574759,15.1150813129,49.599531201,192.240460166,70.805145666,144.088950899
220,0.286649667779,0.302093060924,0.0125071371712,5.42846638155,6.73936024059,1.10621417114,152.436547693,54.0825084476,77.3368895057,22.0197289007
221,0.0665421283668,0.259763685858,0.125760196428,2.45439482745,4.14787077192,2.04260293727,181.787741737,183.252947472,113.300617418,102.806699349
222,0.39291734291,0.127288652856,0.0242298643783,5.83972523994,3.79161732602,0.601471039386,245.369757689,84.7397470988,90.9814221209,27.7105363288
223,0.296404797607,0.205790493958,0.175961571955,4.66790390236,4.20648954596,3.03539802834,125.515953001,138.821888139,204.279454844,127.594523732
224,0.289876399457,0.196585451611,0.299305760458,5.27953521648,4.27100919221,7.44255823483,25.8885551235,42.4503804642,112.336607241,129.316776971
225,0.377036984526,0.261623752979,0.0923002687561,6.98921646312,6.5387404982,1.73275299118,104.104490791,48.4733594199,168.101289109,108.93457244
226,0.791859340336,0.178139059924,0.259308622779,26.2779738725,14.8492982106,6.65452632724,25.65870102,53.1200081384,94.1646093007,28.6316298594
227,0.248391440833,0.381033723429,0.344555968824,8.11693495331,10.3495110597,10.7722043828,48.2288249485,31.6874471918,109.906091033,324.725358821
228,0.0588016771408,0.544521413575,0.263980793896,10.4303827346,18.9324660476,8.46417209622,62.355449644,186.083186342,152.792652984,78.143885545
229,0.140101488459,0.0924559382153,0.260228530986,2.02989435618,1.40362649487,5.37372226503,22.499482021,64.1869402755,214.994435493,41.5020677976
230,0.0,0.218984127213,0.127767400748,1.28928410276,2.7214353787,1.86553198884,229.379249128,197.690399244,84.588979296,80.858368417
231,0.0,0.291084469227,0.306233919396,3.59442337019,5.35132014374,8.06794958919,113.476098036,106.246580896,30.650638919,133.026519513
232,0.0,0.40001134859,0.395224087084,6.80311210946,10.2905404074,13.883545902,71.399727162,113.845423719,88.827503262,95.055193674
233,0.204593262174,0.195662888088,0.211353212809,3.22438096757,3.27198842485,3.93868556757,64.092571792,63.226848663,174.187026321,72.971554185
234,0.278090198002,0.629184625277,0.553259015176,20.0526833279,28.5558502817,29.6853856394,28.936580165,387.314292193,71.1612279915,104.988542225
235,0.467900816253,0.361960334666,0.0,11.3600836164,11.5924801251,0.88469901415,32.0519713025,25.418355562,121.790825224,22.1908407114
236,0.378787951507,0.246471951568,0.198753730718,7.24591153337,6.29334509306,3.92812109441,57.7157642735,33.3112584282,64.3967611581,48.0624599477
237,0.364637074678,0.201244277289,0.47587993164,9.18257864303,6.11053935814,18.8970689576,35.2433289575,32.8080252666,25.7593592339,123.221427756
238,0.314185203812,0.217374418824,0.0488981202892,4.77406445193,4.51151496297,0.982201838348,230.955440634,39.481198081,153.092240773,44.0047792204
239,0.336412572937,0.291193467274,0.0,6.19230692756,6.86297362733,0.519492211359,145.150211144,53.3581334199,53.6633152236,56.864189022
240,0.259263444764,0.059987140992,0.12852106262,2.700676905,1.62068919891,1.59269094175,22.0496937605,47.902137211,206.545357993,23.4618266794
241,0.216269746135,0.324564953832,0.377396463722,6.78091043219,7.81548420847,12.2744181646,57.611585361,52.2739105184,53.5156062986,183.703487416
242,0.144239119808,0.141472414057,0.16233859817,1.7954141093,1.81840089319,2.3905991929,250.280686042,45.678541389,22.9145656302,26.0137875643
243,0.210479016999,0.18212548995,0.0765344477642,2.62006811019,2.81259744915,1.04422151988,66.562785205,31.6072294598,231.62169977,127.61857741
244,0.249951058738,0.136474245168,6.44553416233e-05,2.69255316458,2.27150805885,0.29698326688,51.94112788,47.5206550747,370.637025973,90.8929668975
245,0.264433406678,0.171289569489,0.286329519608,4.43607904209,3.46717019343,6.74113975917,36.2655484525,61.7780640704,128.846135324,27.1867420904
246,0.359590471895,0.381332081214,0.351020824759,10.5045162884,11.582788708,11.2458185591,109.321847326,268.170524011,39.181831738,119.497911555
247,0.225931458998,0.1210324723,0.00145189077234,2.21088843071,1.86152981846,0.253399377533,52.931898695,53.9570652392,436.464521736,27.5394105044
248,0.108201047978,0.323160872059,0.422272949553,6.20528257984,7.41279744243,15.2017314303,48.3175995415,94.3150939845,75.3629365743,23.8396827562
249,0.0,0.600310978449,0.416561516049,13.1774529895,23.4201139571,17.5222058949,46.6371299495,161.161984491,50.283710239,119.384030886
250,0.310125129165,0.213759223377,0.152824399353,4.93983279215,4.49777102765,2.52461634056,94.347138222,49.6873879111,46.2427853767,36.2955405272
251,0.186007519801,0.207537889878,0.35703040895,4.35188366632,3.9096983213,10.4324039495,59.660228648,25.2343032543,27.5068330132,123.700231468
252,0.314386441536,0.147858213621,0.323381899661,5.54671776518,3.69627946971,8.49626214976,104.73886363,78.6260589233,87.7197933152,187.038611359
253,0.342537175627,0.0816192417924,0.0486731341825,4.29654785267,2.5998690103,0.636535352643,191.527154131,75.371919543,146.637720019,124.413989798
254,0.0305616850114,0.347560135565,0.221416774133,4.36398867651,7.42302351538,5.0034584991,116.664877395,194.067394904,28.8984917015,34.2373501335
255,0.369112079027,0.386087083496,0.505404259697,12.9928251291,12.7876832831,22.5096729182,35.69479238,102.872345939,37.677291775,24.2138472405
256,0.365280401398,0.269202586572,0.242424243692,7.4998333032,6.89319243641,5.46646160644,20.14456407,26.8985263949,84.2577475036,84.980525852
257,0.251450493224,0.237326912739,0.075356445581,3.8845974568,4.42785983742,1.27567107597,293.515893564,60.0736799,85.300152935,32.5672113966
258,0.0613594760301,0.11658739873,0.126814784179,0.930456554708,1.12808718675,1.55937443459,83.048097559,24.3312162855,268.593539698,57.015321902
259,0.247651716388,0.0983503836749,0.00796453046126,2.41998651368,1.76475870574,0.271393093443,250.188721852,68.3402966777,127.170607896,137.08732114
260,0.42580862031,0.521269483798,0.408238790547,17.1356226042,20.9795178984,16.2695804822,55.0691259605,160.962887846,33.4986176955,63.2684440995
261,0.369466037887,0.32970326196,0.0,7.77977188503,8.72910562808,1.09557403303,211.827466303,48.9906794691,105.725971807,33.5914781712
262,0.0,0.410419255946,0.54761817323,8.66390699422,11.3696641279,26.4106926967,34.165244717,101.354882591,25.251951683,57.639989811
263,0.184478251416,0.24974606058,0.0883479525974,3.13979012472,4.29652580253,1.44983548868,146.999787154,38.0373437916,268.367456552,46.6056262719
264,0.30017439311,0.616003812032,0.430637774277,17.898185385,26.8208636776,18.9315975025,33.1715943375,169.692766697,59.4919285505,133.440747541
265,0.373875424433,0.156839010432,0.130631772378,5.79191238289,4.07956150255,1.94392798745,133.889537018,53.4760701288,61.1340051332,158.180017133
266,0.417571185059,0.482932308407,0.507421209618,17.0904799157,18.8909624106,23.6511506697,56.525219625,271.718202289,25.890573982,151.097203794
267,0.255551327064,0.18875884966,0.338795745989,4.9488246875,3.93239949376,9.38545880728,73.071658252,82.437862959,144.633212885,83.7845477945
268,0.0104968516324,0.282292416114,0.284222818462,3.53503611047,5.12394452026,7.01537409019,56.90313758,112.663833844,227.378865498,79.259693185
269,0.148742140564,0.235343331776,0.168242177219,2.84738160116,3.81729583001,2.86273960302,144.280500389,154.093426105,92.1294911674,30.804506716
270,0.312630734365,0.210994104281,0.235519112183,5.41178024399,4.64006063051,4.89325114684,39.489846968,27.7229900661,107.60279724,121.477573187
271,0.208766057602,0.385221610111,0.280815931071,7.02666132325,10.0044006906,7.62460298578,91.2869790635,175.511671062,136.180957577,23.281718161
272,0.151380995421,0.192583844717,0.174955571238,2.39075370314,2.81573396094,2.86124387496,202.951527528,296.246949851,30.7876671728,24.7164631631
273,0.126430350604,0.404563460579,0.361782139056,7.41228432005,10.8207658442,11.881388518,83.6348075485,116.253117072,125.241610763,75.092171805
274,0.378318576156,0.113338887552,0.166290440701,5.73565612774,3.5562181114,2.61268522889,63.3944495105,52.4489683235,134.584552273,32.7950588627
275,0.133334145992,0.0350203543665,0.074581007077,0.874305426572,0.580993131023,0.682963541855,318.060150798,137.276516241,42.23981086,94.420952306
276,0.0,0.494177960725,0.466979157838,8.87483134235,15.2680468744,19.9568450739,37.4900450745,122.135464658,83.077051375,133.019388921
277,0.376058549697,0.40366596891,0.0,9.46789991574,12.0927030889,0.847367084825,159.121325345,54.5069971827,96.974459006,32.5421231493
278,0.0,0.28538660935,0.241293235037,2.52534740658,4.71760141993,5.26746713598,165.310383079,121.657948354,29.1358118455,235.755348261
279,0.27314983608,0.232929177303,0.357864269,5.9844750075,5.21765793987,10.6469954414,73.6404884075,98.0635183264,53.7378154412,26.1878083068
280,0.0805827594202,0.224292099328,0.126368574442,2.03622653337,3.20544033616,1.89385444502,63.583364382,31.6413679035,178.094334605,70.5034684455
281,0.237393537688,0.0967866778134,0.349676332948,4.04693331254,2.38309931419,9.73474666424,69.896395859,88.1749073786,216.662715088,45.4268102165
282,0.346267280347,0.184564677802,0.28344802663,6.25055588887,4.59875515977,6.73691353526,114.128786966,89.7433428089,46.3340813886,99.88208929
283,0.291743392278,0.297372591185,0.244922211917,6.30912221886,6.9695587231,5.63582034185,90.348031334,46.4579662058,128.527166691,253.909882764
284,0.141683197471,0.160819454986,0.097443048493,1.69910100108,2.03333638606,1.2140194838,164.360701112,38.9955669602,32.5398086318,64.2934016405
285,0.293506156322,0.296597266456,0.0858212259816,5.59219802803,6.66510844287,1.74489273349,110.288463129,46.7602367001,88.5771583794,99.9695014645
286,0.280825593401,0.0679395209639,0.0162937159572,2.87178299685,1.78283211308,0.312064135055,250.226681302,92.1116080457,103.230643823,41.7898688218
287,0.188589066828,0.430882064829,0.241544615129,7.64371721515,12.0983207928,6.43136785975,105.642208551,204.95977513,122.235988926,23.5598450857
288,0.135788486729,0.295861506679,0.484236557375,6.83189116733,6.88540642892,19.8657149319,47.202443468,70.9997763357,32.8934630863,102.687375229
289,0.322589646713,0.165193380184,0.0100070416862,4.34864544781,3.47570034817,0.514926397922,184.969953458,65.7007271865,234.773659129,27.4950070522
290,0.239821215471,0.317115997509,0.221231557693,5.5901585195,7.1510451666,4.88024294031,98.688649887,36.7934459167,128.896314548,275.662231338
291,0.0,0.514336958623,0.566415947688,11.9014292882,17.6293078137,29.335815636,26.275559393,111.501466383,65.0630612205,213.12725971
292,0.292822212995,0.212087768687,0.221031192085,4.92148100436,4.41746194023,4.38129819243,31.3688456065,55.0179584075,148.525828047,90.484916719
293,0.248276705409,0.197732207919,0.430397625733,6.0292690228,4.50467168401,15.2326036309,56.051738341,81.4403492035,79.1747491855,51.2733256775
294,0.134031971488,0.344100659344,0.140163309704,4.44878106532,7.40637238435,2.84343452875,151.415275086,216.727268265,96.8675122256,21.3338650109
295,0.324293305086,0.330999072716,0.233053060091,7.54260176815,8.54866261711,5.44858669643,133.877206922,197.631813118,68.6648050725,145.819613333
296,0.0,0.349764024995,0.512190008842,6.34783711638,8.12877090173,22.5681111286,43.257861877,103.500726668,76.0744779735,60.3530739655
297,0.235405702241,0.562427922671,0.512115458733,15.8190098499,22.3592553941,24.808756189,56.8646193315,350.121477324,25.683207649,65.6318030715
298,0.255891134387,0.481946296357,0.352545443283,11.1075552488,16.0084611531,12.1546083479,71.8259573245,207.178725205,115.908033194,39.2624014869
299,0.18446651001,0.306477096204,0.178287087665,4.39172936018,6.26840331343,3.5079967525,115.223907214,31.3833776168,125.034307315,260.043857883
300,0.450621984686,0.130360056375,0.223418752252,8.34649425569,5.03467655653,4.3990479897,88.3388711435,74.1385721434,84.5619315568,40.7280532919
301,0.345519889113,0.424581692469,0.319350322458,10.9267937752,13.46181549,9.8925349368,101.231138402,210.522966774,45.708374642,159.082728153
302,0.113187195579,0.231419676065,0.0684796300891,2.17215752074,3.43016695849,1.09702921432,162.001554659,32.1068305806,69.0030098024,208.067423862
303,0.365872151807,0.219771675034,0.0991769943133,6.13905778717,5.24628154842,1.62521618944,134.254867053,52.7554827584,155.384597667,144.53426829
304,0.0,0.286356137241,0.399849604285,4.61589995895,5.64154953535,13.4059268493,41.88532206,109.946129593,191.436195257,155.863780996
305,0.00578851946086,0.422784093783,0.334431440815,7.01154296974,11.3544993897,10.4746628633,20.115362665,157.403229643,235.397487633,131.236941644
306,0.279417095998,0.131194414985,0.0811686117266,3.30608180185,2.51513224025,1.00607042376,195.661270067,48.669216157,153.090059826,72.352974378
307,0.375911579801,0.196516416528,0.244743842464,6.83491650737,5.12189977991,5.24492047289,123.859523654,63.5974580538,122.104179937,280.67362395
308,0.353885039295,0.423007519578,0.343263015112,11.3301976749,13.5790907719,11.1548752377,55.8908259005,174.662816589,138.822731587,151.884346719
309,0.0,0.383286658684,0.41330980787,5.16131836371,8.81113602166,14.899529992,102.436098868,111.792203657,45.4511610545,229.73692849
310,0.300618113368,0.542723381727,0.537356689081,16.6947696611,21.6599717657,26.9771841395,28.0399971545,316.251648971,114.266360997,31.4889597429
311,0.238509098824,0.512904157763,0.486296671213,13.6394959741,18.6174387819,21.944979734,23.13517826,310.588140769,194.158692502,64.1453710845
312,0.297205145948,0.594334787813,0.531664476541,18.5328347641,25.6046912992,27.0992757934,49.137071083,398.645986736,26.4545975555,54.3787530905
313,0.180227553046,0.481252315255,0.573027465041,13.3702694221,16.7547627516,29.7728991867,41.558137095,93.6759545099,52.2637026456,383.568688834
